val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.611328125,0.611328125,0.9289137125015259,0.5732421875,0.6220703125,1.0,0.5244140625,0.8578274846076965,0.0,0.0,0.5712754726409912,0.5490735769271851,0.6156792640686035,0.5490735769271851,0.6872150897979736,0.7602827548980713,0.7082724571228027,0.8782390356063843,0.7585023641586304,0.5740039348602295,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.619140625,0.619140625,0.8564668893814087,0.5302734375,0.5322265625,0.8596214652061462,0.5283203125,0.8533123135566711,0.03125,0.05047318711876869,0.5343232750892639,0.5457070469856262,0.5115556716918945,0.5457070469856262,0.6929689645767212,0.76190185546875,0.7142970561981201,0.8875712156295776,0.7641847729682922,0.5649177432060242
