val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.689453125,0.689453125,0.8364022374153137,0.57666015625,0.62890625,0.9121813178062439,0.5244140625,0.7606232166290283,-1.0,-1.4504249095916748,0.5783858299255371,0.6788766384124756,0.5889585018157959,0.46732234954833984,0.653627872467041,0.6894672513008118,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.6396484375,0.6396484375,0.890839695930481,0.56982421875,0.5810546875,0.9083969593048096,0.55859375,0.8732824325561523,-1.0,-1.5633587837219238,0.5567231774330139,0.6275842189788818,0.5481378436088562,0.4944474697113037,0.6112766265869141,0.6746219992637634
