val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.66015625,0.66015625,0.8557692170143127,0.56494140625,0.642578125,0.973372757434845,0.4873046875,0.7381656765937805,0.0,0.0,0.5079131722450256,0.5834193229675293,0.5792747139930725,0.3610454797744751,0.8213908672332764,0.569045901298523,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.630859375,0.630859375,0.8684210777282715,0.5478515625,0.587890625,0.9318885207176208,0.5078125,0.8049535751342773,0.0,0.0,0.4877440631389618,0.5502565503120422,0.49087977409362793,0.4220958352088928,0.8088409900665283,0.5591731071472168
