val_performance,val_performance_norm,val_robustness,val_ds_performance,rxrx1-val_performance,rxrx1-val_robustness,rxrx1-id_val-corruption1_val_performance,rxrx1-id_val-corruption1_val_robustness,rxrx1-id_val_adv_performance,val_security,val_calibration,rxrx1-id_val_calibration,rxrx1-val_calibration,rxrx1-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,rxrx1-test_performance,rxrx1-test_robustness,rxrx1-id_test-corruption1_test_performance,rxrx1-id_test-corruption1_test_robustness,rxrx1-id_test_adv_performance,test_security,test_calibration,rxrx1-id_test_calibration,rxrx1-test_calibration,rxrx1-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.2939453125,0.2939453125,0.3106312155723572,0.09130859375,0.146484375,0.49833887815475464,0.0361328125,0.1229235902428627,0.0,0.0,0.07117950916290283,0.3189694285392761,0.13396412134170532,-0.23939502239227295,0.6239013671875,0.5955017805099487,0.6239013671875,0.5305984020233154,0.5934756994247437,0.21748647093772888,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.2978515625,0.2978515625,0.4934426248073578,0.14697265625,0.216796875,0.7278688549995422,0.0771484375,0.25901639461517334,0.0,0.0,0.12247798591852188,0.3510521650314331,0.17655831575393677,-0.16017651557922363,0.6246337890625,0.5985704660415649,0.6246337890625,0.5319778919219971,0.5949540138244629,0.27015432715415955
