val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.513671875,0.513671875,0.7794677019119263,0.400390625,0.486328125,0.946768045425415,0.314453125,0.6121672987937927,0.013888888992369175,0.027038445696234703,0.8563348054885864,0.925483226776123,0.8903041481971741,0.7532170414924622,0.7181195020675659,0.611290454864502,0.6600339412689209,0.6710941791534424,0.6651345491409302,0.5683294534683228,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.51171875,0.51171875,0.7576335668563843,0.3876953125,0.447265625,0.8740457892417908,0.328125,0.6412213444709778,0.013888888992369175,0.027141645550727844,0.842840313911438,0.8997141718864441,0.8595523834228516,0.7692543864250183,0.7048730850219727,0.5931214094161987,0.6423773765563965,0.6301782131195068,0.6426374912261963,0.5563943386077881
