val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.9658203125,0.8860676884651184,0.9110212326049805,0.8798828125,0.9345703125,0.9676440954208374,0.8251953125,0.8543983697891235,-1.0,-1.0353893041610718,0.9360702037811279,0.9672354459762573,0.9501360654830933,0.8908390998840332,0.7929552793502808,0.8815286159515381,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.9716796875,0.9055989384651184,0.8542713522911072,0.830078125,0.8447265625,0.8693467378616333,0.8154296875,0.839195966720581,-1.0,-1.0291457176208496,0.8995233774185181,0.9588450193405151,0.8742481470108032,0.8654770255088806,0.7933316230773926,0.8631813526153564
