val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.9697265625,0.8990885615348816,0.8705941438674927,0.84423828125,0.8955078125,0.9234642386436462,0.79296875,0.8177240490913391,-1.0,-1.0312185287475586,0.8908191919326782,0.9716734886169434,0.9036357402801514,0.7971483469009399,0.5229648351669312,0.7958666682243347,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.9755859375,0.9186198115348816,0.8088088035583496,0.7890625,0.779296875,0.7987987995147705,0.798828125,0.8188188076019287,-1.0,-1.0250250101089478,0.8788787126541138,0.9694779515266418,0.8402132987976074,0.8269449472427368,0.5044858455657959,0.777698278427124
