val_performance,val_performance_norm,val_robustness,val_ds_performance,rxrx1-val_performance,rxrx1-val_robustness,rxrx1-id_val-corruption1_val_performance,rxrx1-id_val-corruption1_val_robustness,rxrx1-id_val_adv_performance,val_security,val_calibration,rxrx1-id_val_calibration,rxrx1-val_calibration,rxrx1-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,rxrx1-test_performance,rxrx1-test_robustness,rxrx1-id_test-corruption1_test_performance,rxrx1-id_test-corruption1_test_robustness,rxrx1-id_test_adv_performance,test_security,test_calibration,rxrx1-id_test_calibration,rxrx1-test_calibration,rxrx1-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.404296875,0.404296875,0.3309178650379181,0.1337890625,0.220703125,0.5458937287330627,0.046875,0.11594203114509583,0.0,0.0,0.7328642010688782,0.9316079020500183,0.8099873661994934,0.4569973945617676,0.6527805328369141,0.6787283420562744,0.6204534769058228,0.580317497253418,0.6330699920654297,0.42022979259490967,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.3779296875,0.3779296875,0.5904392600059509,0.22314453125,0.3291015625,0.8708010315895081,0.1171875,0.3100775182247162,0.0,0.0,0.7355139851570129,0.9187310934066772,0.8848570585250854,0.40295374393463135,0.6553486585617065,0.6699309349060059,0.6250202655792236,0.6032835245132446,0.6383958458900452,0.4684557616710663
