val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.6689453125,0.6689453125,0.9270073175430298,0.6201171875,0.64453125,0.9635036587715149,0.595703125,0.8905109763145447,0.0546875,0.08175182342529297,0.9208971261978149,0.9123227596282959,0.9190252423286438,0.9313433170318604,0.7178287506103516,0.8244351148605347,0.7823715209960938,0.8294191360473633,0.7885136604309082,0.6774230599403381,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.6796875,0.6796875,0.8706896305084229,0.591796875,0.587890625,0.8649425506591797,0.595703125,0.8764367699623108,0.0546875,0.08045977354049683,0.9001878499984741,0.9008880853652954,0.8880407810211182,0.9116347432136536,0.7061754465103149,0.8147870302200317,0.7688066959381104,0.8133869171142578,0.7757890224456787,0.6613627672195435
