val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.5146484375,0.5146484375,0.8434535264968872,0.43408203125,0.4951171875,0.9620493650436401,0.373046875,0.7248576879501343,0.0,0.0,0.8565531969070435,0.8706122636795044,0.8284350037574768,0.8706122636795044,0.9747927188873291,0.8329013586044312,0.9182553291320801,0.8065546751022339,0.8831260204315186,0.6195562481880188,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.478515625,0.478515625,0.8459183573722839,0.40478515625,0.4453125,0.9306122660636902,0.3642578125,0.7612245082855225,0.0,0.0,0.8871076703071594,0.9025446772575378,0.8562336564064026,0.9025446772575378,0.9729511737823486,0.8262282609939575,0.9111542701721191,0.8072268962860107,0.8793901205062866,0.618186354637146
