val_performance,val_performance_norm,val_robustness,val_ds_performance,iwildcam-val_performance,iwildcam-val_robustness,iwildcam-id_val-corruption1_val_performance,iwildcam-id_val-corruption1_val_robustness,iwildcam-id_val_adv_performance,val_security,val_calibration,iwildcam-id_val_calibration,iwildcam-val_calibration,iwildcam-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,iwildcam-test_performance,iwildcam-test_robustness,iwildcam-id_test-corruption1_test_performance,iwildcam-id_test-corruption1_test_robustness,iwildcam-id_test_adv_performance,test_security,test_calibration,iwildcam-id_test_calibration,iwildcam-test_calibration,iwildcam-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.8623046875,0.8623046875,0.7831256985664368,0.67529296875,0.6494140625,0.7531144022941589,0.701171875,0.8131370544433594,-1.0,-1.1596828699111938,0.8441212773323059,0.9281619787216187,0.8355287909507751,0.7686730623245239,0.6051385402679443,0.7736725211143494,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.783203125,0.783203125,0.8940149545669556,0.7001953125,0.7705078125,0.9837905168533325,0.6298828125,0.8042393922805786,-1.0,-1.2768080234527588,0.8481027483940125,0.8700182437896729,0.9363899827003479,0.7379000186920166,0.5310027599334717,0.7640808820724487
