val_performance,val_performance_norm,val_robustness,val_ds_performance,iwildcam-val_performance,iwildcam-val_robustness,iwildcam-id_val-corruption1_val_performance,iwildcam-id_val-corruption1_val_robustness,iwildcam-id_val_adv_performance,val_security,val_calibration,iwildcam-id_val_calibration,iwildcam-val_calibration,iwildcam-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,iwildcam-test_performance,iwildcam-test_robustness,iwildcam-id_test-corruption1_test_performance,iwildcam-id_test-corruption1_test_robustness,iwildcam-id_test_adv_performance,test_security,test_calibration,iwildcam-id_test_calibration,iwildcam-test_calibration,iwildcam-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.6689453125,0.6689453125,0.7094890475273132,0.474609375,0.3779296875,0.5649635195732117,0.5712890625,0.8540145754814148,0.3402777910232544,0.5086780190467834,0.8379526734352112,0.8360267877578735,0.7833294868469238,0.8945016860961914,0.8870165348052979,0.5381114482879639,0.8685507774353027,0.8179334402084351,0.7779030799865723,0.7005936503410339,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.5888671875,0.5888671875,0.7446103096008301,0.4384765625,0.48828125,0.8291873931884766,0.388671875,0.6600331664085388,0.1875,0.31840795278549194,0.825394332408905,0.8952476978302002,0.8192464113235474,0.7616889476776123,0.8919413089752197,0.5076624155044556,0.8793233633041382,0.8415260314941406,0.7801132798194885,0.6514785885810852
