val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.9833984375,0.9446614384651184,0.8957298994064331,0.880859375,0.9140625,0.9294935464859009,0.84765625,0.8619662523269653,0.6071428656578064,0.6173925399780273,0.876663863658905,0.9841573238372803,0.8960039615631104,0.7498303651809692,0.5863326787948608,0.5739814043045044,0.5848290920257568,0.5042519569396973,0.5623487830162048,0.7793593406677246,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.984375,0.9479166865348816,0.8288690447807312,0.81591796875,0.7373046875,0.7490079402923584,0.89453125,0.908730149269104,0.6428571343421936,0.6530612111091614,0.7964338660240173,0.9912537336349487,0.5490736365318298,0.8489742279052734,0.5690820217132568,0.5567570924758911,0.5675299167633057,0.5367467403411865,0.5575289726257324,0.7567619681358337
