val_performance,val_performance_norm,val_robustness,val_ds_performance,iwildcam-val_performance,iwildcam-val_robustness,iwildcam-id_val-corruption1_val_performance,iwildcam-id_val-corruption1_val_robustness,iwildcam-id_val_adv_performance,val_security,val_calibration,iwildcam-id_val_calibration,iwildcam-val_calibration,iwildcam-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,iwildcam-test_performance,iwildcam-test_robustness,iwildcam-id_test-corruption1_test_performance,iwildcam-id_test-corruption1_test_robustness,iwildcam-id_test_adv_performance,test_security,test_calibration,iwildcam-id_test_calibration,iwildcam-test_calibration,iwildcam-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.8271484375,0.8271484375,0.8323494791984558,0.6884765625,0.63671875,0.7697756886482239,0.740234375,0.8949232697486877,0.10606060922145844,0.12822440266609192,0.7860465049743652,0.7288932204246521,0.8572912216186523,0.771955132484436,0.956834077835083,0.8336985111236572,0.9175326824188232,0.5395358800888062,0.81190025806427,0.6870927214622498,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.736328125,0.736328125,0.9741379022598267,0.7314453125,0.7646484375,1.0,0.6982421875,0.9482758641242981,0.05303030461072922,0.07201993465423584,0.8595030903816223,0.8559789061546326,0.8498409986495972,0.8726893663406372,0.9389657974243164,0.7737283706665039,0.8878827095031738,0.5601516962051392,0.7901821136474609,0.6770424842834473
