val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.9677734375,0.892578125,0.9228052496910095,0.89306640625,0.9072265625,0.9374369382858276,0.87890625,0.9081735610961914,-1.0,-1.0332996845245361,0.9511512517929077,0.9903740286827087,0.9042704105377197,0.9588093757629395,0.7844784259796143,0.8877532482147217,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.9716796875,0.9055989384651184,0.8417085409164429,0.81787109375,0.787109375,0.8100502490997314,0.8486328125,0.8733668327331543,-1.0,-1.0291457176208496,0.8520889282226562,0.9796009063720703,0.6806162595748901,0.8960495591163635,0.7905757427215576,0.847493052482605
