val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.990234375,0.9674479365348816,0.9413214921951294,0.93212890625,0.9287109375,0.9378698468208313,0.935546875,0.9447731971740723,0.5625,0.5680473446846008,0.949989914894104,0.9907296895980835,0.9280709028244019,0.9311690926551819,0.7170898914337158,0.7159035205841064,0.716834545135498,0.7092958688735962,0.7147809267044067,0.8283175230026245,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.986328125,0.9544270634651184,0.9346534609794617,0.921875,0.8818359375,0.894059419631958,0.9619140625,0.9752475023269653,0.640625,0.6495049595832825,0.92984539270401,0.9862264394760132,0.8284144997596741,0.974895179271698,0.7224483489990234,0.7215723991394043,0.7223596572875977,0.7180529832839966,0.7211083173751831,0.8379078507423401
