val_performance,val_performance_norm,val_robustness,val_ds_performance,iwildcam-val_performance,iwildcam-val_robustness,iwildcam-id_val-corruption1_val_performance,iwildcam-id_val-corruption1_val_robustness,iwildcam-id_val_adv_performance,val_security,val_calibration,iwildcam-id_val_calibration,iwildcam-val_calibration,iwildcam-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,iwildcam-test_performance,iwildcam-test_robustness,iwildcam-id_test-corruption1_test_performance,iwildcam-id_test-corruption1_test_robustness,iwildcam-id_test_adv_performance,test_security,test_calibration,iwildcam-id_test_calibration,iwildcam-test_calibration,iwildcam-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.845703125,0.845703125,0.8042725324630737,0.68017578125,0.654296875,0.7736720442771912,0.7060546875,0.8348729610443115,-1.0,-1.1824480295181274,0.7402263283729553,0.820534348487854,0.7586877346038818,0.6414568424224854,0.6642649173736572,0.7636167407035828,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.791015625,0.791015625,0.9154320955276489,0.72412109375,0.7705078125,0.9740740656852722,0.677734375,0.8567901253700256,-1.0,-1.264197587966919,0.7707122564315796,0.798757016658783,0.8530653715133667,0.6603143215179443,0.6181719303131104,0.7738329768180847
