val_performance,val_performance_norm,val_robustness,val_ds_performance,rxrx1-val_performance,rxrx1-val_robustness,rxrx1-id_val-corruption1_val_performance,rxrx1-id_val-corruption1_val_robustness,rxrx1-id_val_adv_performance,val_security,val_calibration,rxrx1-id_val_calibration,rxrx1-val_calibration,rxrx1-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,rxrx1-test_performance,rxrx1-test_robustness,rxrx1-id_test-corruption1_test_performance,rxrx1-id_test-corruption1_test_robustness,rxrx1-id_test_adv_performance,test_security,test_calibration,rxrx1-id_test_calibration,rxrx1-test_calibration,rxrx1-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.0283203125,0.0283203125,0.48275861144065857,0.013671875,0.0146484375,0.517241358757019,0.0126953125,0.4482758641242981,0.0,0.0,0.9988727569580078,0.9999419450759888,0.9967344403266907,0.9999419450759888,0.9723151922225952,0.9853317737579346,0.9863495826721191,0.8910869359970093,0.9587708711624146,0.49374452233314514,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.03125,0.03125,0.84375,0.0263671875,0.0283203125,0.90625,0.0244140625,0.78125,0.0,0.0,0.9764347076416016,0.9771419167518616,0.9750202894210815,0.9771419167518616,0.97419273853302,0.9847980737686157,0.9861211776733398,0.8928378820419312,0.9594874382019043,0.5621844530105591
