val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.6767578125,0.6767578125,0.8102453351020813,0.54833984375,0.63671875,0.9408369660377502,0.4599609375,0.6796537041664124,0.007575757801532745,0.011194193735718727,0.8861750960350037,0.8698952198028564,0.9187349081039429,0.8698952198028564,0.960312008857727,0.9314937591552734,0.9499247074127197,0.8329427242279053,0.918668270111084,0.6606081128120422,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.65234375,0.65234375,0.78143709897995,0.509765625,0.5546875,0.8502994179725647,0.46484375,0.71257483959198,0.0,0.0,0.8850815892219543,0.8826655149459839,0.8899137377738953,0.8826655149459839,0.9765286445617676,0.9437875747680664,0.9644644260406494,0.8409256935119629,0.9314265847206116,0.6500577926635742
