val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.9951171875,0.9837239384651184,0.8066732287406921,0.802734375,0.810546875,0.8145240545272827,0.794921875,0.7988224029541016,0.4821428656578064,0.4845086336135864,0.8127189874649048,0.8918142914772034,0.7993302941322327,0.7470124959945679,0.5651391744613647,0.708191990852356,0.5727100372314453,0.6494115591049194,0.6238632202148438,0.7422975897789001,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.9892578125,0.9641926884651184,0.7364264726638794,0.728515625,0.6796875,0.6870681047439575,0.77734375,0.7857847809791565,0.494047611951828,0.4994123876094818,0.7161996960639954,0.9017203450202942,0.5262575149536133,0.7206211686134338,0.5639466047286987,0.7104538679122925,0.5706397294998169,0.6595158576965332,0.6261390447616577,0.7084740400314331
