val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.576171875,0.576171875,0.9305084943771362,0.5361328125,0.576171875,1.0,0.49609375,0.8610169291496277,0.04545454680919647,0.0788906067609787,0.8884775042533875,0.8903489708900452,0.884734570980072,0.8903489708900452,0.9882621765136719,0.9543726444244385,0.976956844329834,0.9327404499053955,0.963083028793335,0.6874262690544128,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.59765625,0.59765625,0.8357843160629272,0.49951171875,0.4990234375,0.834967315196991,0.5,0.8366013169288635,0.01515151560306549,0.02535155601799488,0.9404507875442505,0.9414069652557373,0.9385384917259216,0.9414069652557373,0.9890415668487549,0.9559341669082642,0.9781618118286133,0.9446101188659668,0.9669369459152222,0.6732359528541565
