val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.4423828125,0.4423828125,0.860927164554596,0.38330078125,0.447265625,1.0,0.3193359375,0.7218543291091919,0.0,0.0,0.9184470176696777,0.9424027800559998,0.9235445261001587,0.8893938064575195,0.9581212997436523,0.8461480140686035,0.9096633195877075,0.8325055837631226,0.8866095542907715,0.6223955154418945,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.439453125,0.439453125,0.8022222518920898,0.3525390625,0.3701171875,0.8422222137451172,0.3349609375,0.7622222304344177,0.007575757801532745,0.017239058390259743,0.9302349090576172,0.9331320524215698,0.9561283588409424,0.9014443159103394,0.9443212747573853,0.8291500806808472,0.89219069480896,0.8603864908218384,0.8815121650695801,0.6065520644187927
