val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.50390625,0.50390625,0.8062015771865845,0.40625,0.4892578125,0.9709302186965942,0.3232421875,0.6414728760719299,0.0069444444961845875,0.013781223446130753,0.8792161345481873,0.8750162720680237,0.8625378608703613,0.900094211101532,0.7147485017776489,0.6096168756484985,0.6549010276794434,0.6600689888000488,0.6598338484764099,0.572587788105011,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.505859375,0.505859375,0.7693049907684326,0.38916015625,0.4326171875,0.8552123308181763,0.345703125,0.6833977103233337,0.0069444444961845875,0.013728014193475246,0.9171944856643677,0.8954465389251709,0.913796067237854,0.9423407316207886,0.7180628776550293,0.6199227571487427,0.6653273105621338,0.6428993940353394,0.6615530848503113,0.573527991771698
