val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.962890625,0.8763020634651184,0.9558823704719543,0.92041015625,0.9306640625,0.9665314555168152,0.91015625,0.9452332854270935,-1.0,-1.0385395288467407,0.940378725528717,0.96266108751297,0.9549141526222229,0.9035609364509583,0.9141614437103271,0.9216811656951904,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.97265625,0.9088541865348816,0.8755019903182983,0.8515625,0.81640625,0.8393574357032776,0.88671875,0.9116466045379639,-1.0,-1.0281124114990234,0.8902609348297119,0.9670799970626831,0.8028479814529419,0.9008548259735107,0.9142775535583496,0.8972236514091492
