val_performance,val_performance_norm,val_robustness,val_ds_performance,iwildcam-val_performance,iwildcam-val_robustness,iwildcam-id_val-corruption1_val_performance,iwildcam-id_val-corruption1_val_robustness,iwildcam-id_val_adv_performance,val_security,val_calibration,iwildcam-id_val_calibration,iwildcam-val_calibration,iwildcam-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,iwildcam-test_performance,iwildcam-test_robustness,iwildcam-id_test-corruption1_test_performance,iwildcam-id_test-corruption1_test_robustness,iwildcam-id_test_adv_performance,test_security,test_calibration,iwildcam-id_test_calibration,iwildcam-test_calibration,iwildcam-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.818359375,0.818359375,0.8192124366760254,0.67041015625,0.6162109375,0.7529832720756531,0.724609375,0.8854415416717529,0.12121212482452393,0.14811600744724274,0.8647046089172363,0.8852645754814148,0.8358391523361206,0.8730100393295288,0.9704364538192749,0.888502836227417,0.9329850673675537,0.553457498550415,0.8363454341888428,0.6942383646965027,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.7626953125,0.7626953125,0.9353393316268921,0.720703125,0.77734375,1.0,0.6640625,0.8706786036491394,0.03787878900766373,0.04966437816619873,0.893490195274353,0.8847871422767639,0.8903802633285522,0.9053031206130981,0.9675660133361816,0.8797354698181152,0.9249609708786011,0.5071842670440674,0.819861650466919,0.695960521697998
