val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.6337890625,0.6337890625,0.938366711139679,0.59912109375,0.642578125,1.0,0.5556640625,0.8767334222793579,0.0625,0.09861325472593307,0.7565464973449707,0.7461194396018982,0.770054817199707,0.7534651756286621,0.7162103652954102,0.7789795398712158,0.7503955364227295,0.7340148687362671,0.744900107383728,0.6312850117683411,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.6572265625,0.6572265625,0.8380386233329773,0.55078125,0.5693359375,0.8662704229354858,0.5322265625,0.8098068237304688,0.0234375,0.03566121682524681,0.6682997345924377,0.7354263067245483,0.6260830163955688,0.6433898210525513,0.7127392292022705,0.7745355367660522,0.7494497299194336,0.7059842348098755,0.735677182674408,0.5889580249786377
