val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.9345703125,0.7819010615348816,0.916405439376831,0.8564453125,0.8896484375,0.9519331455230713,0.8232421875,0.8808777332305908,0.0,0.0,0.8766639828681946,0.9405328631401062,0.8901094198226929,0.7993496060371399,0.8040790557861328,0.675809919834137,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.9501953125,0.833984375,0.876156210899353,0.83251953125,0.8486328125,0.8931140899658203,0.81640625,0.8591983318328857,0.0,0.0,0.8538658618927002,0.9697689414024353,0.804878294467926,0.7869503498077393,0.8043045997619629,0.6736621856689453
