val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.9716796875,0.9055989384651184,0.9100502729415894,0.88427734375,0.9130859375,0.9396985173225403,0.85546875,0.8804020285606384,-1.0,-1.0291457176208496,0.9291583299636841,0.9618315696716309,0.9272677898406982,0.8983756303787231,0.787482500076294,0.8830724954605103,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.9765625,0.921875,0.8054999709129333,0.78662109375,0.7587890625,0.7770000100135803,0.814453125,0.8339999914169312,-1.0,-1.0240000486373901,0.8768954277038574,0.9758769273757935,0.8357349038124084,0.8190745115280151,0.7978439331054688,0.8505285978317261
