val_performance,val_performance_norm,val_robustness,val_ds_performance,iwildcam-val_performance,iwildcam-val_robustness,iwildcam-id_val-corruption1_val_performance,iwildcam-id_val-corruption1_val_robustness,iwildcam-id_val_adv_performance,val_security,val_calibration,iwildcam-id_val_calibration,iwildcam-val_calibration,iwildcam-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,iwildcam-test_performance,iwildcam-test_robustness,iwildcam-id_test-corruption1_test_performance,iwildcam-id_test-corruption1_test_robustness,iwildcam-id_test_adv_performance,test_security,test_calibration,iwildcam-id_test_calibration,iwildcam-test_calibration,iwildcam-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.6875,0.6875,0.6740056872367859,0.46337890625,0.361328125,0.5255681872367859,0.5654296875,0.8224431872367859,0.2916666567325592,0.42424240708351135,0.7714577913284302,0.8690135478973389,0.6673617362976074,0.777998149394989,0.8381096124649048,0.5409395694732666,0.8107962608337402,0.5038621425628662,0.6734268665313721,0.6461265683174133,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.587890625,0.587890625,0.804817259311676,0.47314453125,0.53125,0.9036544561386108,0.4150390625,0.7059800624847412,0.125,0.21262457966804504,0.7126612663269043,0.7827876806259155,0.8102582693099976,0.5449378490447998,0.888054370880127,0.5740028619766235,0.8661594390869141,0.5430834293365479,0.7178250551223755,0.6071637868881226
