val_performance,val_performance_norm,val_robustness,val_ds_performance,iwildcam-val_performance,iwildcam-val_robustness,iwildcam-id_val-corruption1_val_performance,iwildcam-id_val-corruption1_val_robustness,iwildcam-id_val_adv_performance,val_security,val_calibration,iwildcam-id_val_calibration,iwildcam-val_calibration,iwildcam-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,iwildcam-test_performance,iwildcam-test_robustness,iwildcam-id_test-corruption1_test_performance,iwildcam-id_test-corruption1_test_robustness,iwildcam-id_test_adv_performance,test_security,test_calibration,iwildcam-id_test_calibration,iwildcam-test_calibration,iwildcam-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.8388671875,0.8388671875,0.8277066349983215,0.6943359375,0.65234375,0.7776484489440918,0.736328125,0.8777648210525513,-1.0,-1.1920838356018066,0.8052185773849487,0.8840001821517944,0.8148930072784424,0.7167625427246094,0.7801194190979004,0.8129779696464539,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.80078125,0.80078125,0.8896341323852539,0.71240234375,0.7431640625,0.9280487895011902,0.681640625,0.8512195348739624,-1.0,-1.2487804889678955,0.8118871450424194,0.8466718196868896,0.8993145823478699,0.6896750926971436,0.6970903873443604,0.7998482584953308
