val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.958984375,0.86328125,0.8869653940200806,0.8505859375,0.859375,0.8961303234100342,0.841796875,0.8778004050254822,0.09000000357627869,0.0938492864370346,0.9335607290267944,0.9535201787948608,0.9058977365493774,0.9412643313407898,0.9330834150314331,0.7421480417251587,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.9453125,0.8177083134651184,0.7840909361839294,0.7412109375,0.66015625,0.6983470916748047,0.822265625,0.8698347210884094,0.03999999910593033,0.04231404885649681,0.7751924991607666,0.9669961333274841,0.4846065044403076,0.8739749193191528,0.9135086536407471,0.6665629148483276
