val_performance,val_performance_norm,val_robustness,val_ds_performance,iwildcam-val_performance,iwildcam-val_robustness,iwildcam-id_val-corruption1_val_performance,iwildcam-id_val-corruption1_val_robustness,iwildcam-id_val_adv_performance,val_security,val_calibration,iwildcam-id_val_calibration,iwildcam-val_calibration,iwildcam-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,iwildcam-test_performance,iwildcam-test_robustness,iwildcam-id_test-corruption1_test_performance,iwildcam-id_test-corruption1_test_robustness,iwildcam-id_test_adv_performance,test_security,test_calibration,iwildcam-id_test_calibration,iwildcam-test_calibration,iwildcam-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.7822265625,0.7822265625,0.7933833003044128,0.62060546875,0.5224609375,0.6679151058197021,0.71875,0.9188514351844788,0.280303031206131,0.35833996534347534,0.8873306512832642,0.8965088725090027,0.8793174028396606,0.8861656785011292,0.9261832237243652,0.7989449501037598,0.8873419761657715,0.7196652889251709,0.8330338597297668,0.7339692711830139,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.69921875,0.69921875,0.9594972133636475,0.6767578125,0.7109375,1.0,0.642578125,0.9189944267272949,0.13636364042758942,0.19502286612987518,0.9037880301475525,0.9202513694763184,0.9229524731636047,0.8681602478027344,0.9208948612213135,0.764676570892334,0.8738559484481812,0.6324020624160767,0.7979573607444763,0.7188922166824341
