val_performance,val_performance_norm,val_robustness,val_ds_performance,iwildcam-val_performance,iwildcam-val_robustness,iwildcam-id_val-corruption1_val_performance,iwildcam-id_val-corruption1_val_robustness,iwildcam-id_val_adv_performance,val_security,val_calibration,iwildcam-id_val_calibration,iwildcam-val_calibration,iwildcam-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,iwildcam-test_performance,iwildcam-test_robustness,iwildcam-id_test-corruption1_test_performance,iwildcam-id_test-corruption1_test_robustness,iwildcam-id_test_adv_performance,test_security,test_calibration,iwildcam-id_test_calibration,iwildcam-test_calibration,iwildcam-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.8134765625,0.8134765625,0.8289315700531006,0.67431640625,0.623046875,0.7659063339233398,0.7255859375,0.8919568061828613,0.0972222238779068,0.11951447278261185,0.8547144532203674,0.8288929462432861,0.9063575267791748,0.8288929462432861,0.5948023796081543,0.8091236352920532,0.5620754957199097,0.8016746044158936,0.6919190287590027,0.6617112159729004,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.74609375,0.74609375,0.8697643876075745,0.64892578125,0.6591796875,0.8835078477859497,0.638671875,0.8560209274291992,0.02777777798473835,0.037230949848890305,0.9238143563270569,0.9213045239448547,0.928834080696106,0.92130446434021,0.5910271406173706,0.7519744634628296,0.5666618347167969,0.8009098768234253,0.6776432991027832,0.6509093642234802
