val_performance,val_performance_norm,val_robustness,val_ds_performance,rxrx1-val_performance,rxrx1-val_robustness,rxrx1-id_val-corruption1_val_performance,rxrx1-id_val-corruption1_val_robustness,rxrx1-id_val_adv_performance,val_security,val_calibration,rxrx1-id_val_calibration,rxrx1-val_calibration,rxrx1-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,rxrx1-test_performance,rxrx1-test_robustness,rxrx1-id_test-corruption1_test_performance,rxrx1-id_test-corruption1_test_robustness,rxrx1-id_test_adv_performance,test_security,test_calibration,rxrx1-id_test_calibration,rxrx1-test_calibration,rxrx1-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.37109375,0.37109375,0.3276315927505493,0.12158203125,0.203125,0.5473684072494507,0.0400390625,0.10789473354816437,-1.0,-2.694736957550049,0.24362538754940033,0.5158373117446899,0.24609899520874023,-0.031060099601745605,0.6137692928314209,0.38903000950813293,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.3544921875,0.3544921875,0.5440771579742432,0.19287109375,0.28515625,0.8044077157974243,0.1005859375,0.2837465703487396,-1.0,-2.820936679840088,0.2534266710281372,0.49353790283203125,0.34182584285736084,-0.07508373260498047,0.6149654388427734,0.44174036383628845
