val_performance,val_performance_norm,val_robustness,val_ds_performance,iwildcam-val_performance,iwildcam-val_robustness,iwildcam-id_val-corruption1_val_performance,iwildcam-id_val-corruption1_val_robustness,iwildcam-id_val_adv_performance,val_security,val_calibration,iwildcam-id_val_calibration,iwildcam-val_calibration,iwildcam-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,iwildcam-test_performance,iwildcam-test_robustness,iwildcam-id_test-corruption1_test_performance,iwildcam-id_test-corruption1_test_robustness,iwildcam-id_test_adv_performance,test_security,test_calibration,iwildcam-id_test_calibration,iwildcam-test_calibration,iwildcam-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.7744140625,0.7744140625,0.8499369621276855,0.658203125,0.5947265625,0.7679697275161743,0.7216796875,0.931904137134552,0.17424242198467255,0.22499904036521912,0.8666662573814392,0.8446267247200012,0.851521909236908,0.9038500785827637,0.5210225582122803,0.6276808977127075,0.5541000366210938,0.6799741983413696,0.5956944227218628,0.6608498096466064,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.705078125,0.705078125,0.9632964134216309,0.70166015625,0.75,1.0,0.6533203125,0.9265928268432617,0.04545454680919647,0.06446739286184311,0.8679357171058655,0.8693898916244507,0.8752561807632446,0.8591610193252563,0.5232762098312378,0.6900112628936768,0.558935284614563,0.6790146827697754,0.6128093600273132,0.6445892453193665
