val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.94140625,0.8046875,0.8646265268325806,0.81396484375,0.8876953125,0.9429460763931274,0.740234375,0.7863070368766785,0.0,0.0,0.7407748699188232,0.9013186097145081,0.8061489462852478,0.5148570537567139,0.6288046836853027,0.521284818649292,0.6289414167404175,0.5444823503494263,0.5808783173561096,0.5981934666633606,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.9619140625,0.873046875,0.8197969794273376,0.78857421875,0.83203125,0.8649746179580688,0.7451171875,0.7746192812919617,0.0,0.0,0.7270510196685791,0.9367849230766296,0.6997367739677429,0.5446314811706543,0.6053270101547241,0.5005472898483276,0.6054075956344604,0.5632181167602539,0.5686249732971191,0.5977039933204651
