val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.9560546875,0.853515625,0.8089887499809265,0.7734375,0.8740234375,0.9141981601715088,0.6728515625,0.7037793397903442,0.0069444444961845875,0.007263647858053446,0.7871252298355103,0.9629789590835571,0.893983781337738,0.5044128894805908,0.5136574506759644,0.5154987573623657,0.5136867761611938,0.5372707843780518,0.5200284719467163,0.5953843593597412,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.9599609375,0.8665364384651184,0.8041709065437317,0.77197265625,0.83984375,0.8748728632926941,0.7041015625,0.7334689497947693,0.0,0.0,0.810186505317688,0.9798200726509094,0.8479142189025879,0.6028252840042114,0.5490071773529053,0.5407859086990356,0.5490167140960693,0.5462372303009033,0.5462617874145508,0.6054311394691467
