val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.9794921875,0.931640625,0.8998005986213684,0.88134765625,0.90234375,0.9212362766265869,0.8603515625,0.8783649206161499,-1.0,-1.020937204360962,0.9243726134300232,0.9743685126304626,0.9181293845176697,0.880620002746582,0.8031961917877197,0.8897525072097778,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.984375,0.9479166865348816,0.8551587462425232,0.841796875,0.8642578125,0.8779761791229248,0.8193359375,0.8323412537574768,-1.0,-1.0158730745315552,0.9049175977706909,0.9667555689811707,0.9344010353088379,0.813596248626709,0.8068497180938721,0.8787106871604919
