val_performance,val_performance_norm,val_robustness,val_ds_performance,iwildcam-val_performance,iwildcam-val_robustness,iwildcam-id_val-corruption1_val_performance,iwildcam-id_val-corruption1_val_robustness,iwildcam-id_val_adv_performance,val_security,val_calibration,iwildcam-id_val_calibration,iwildcam-val_calibration,iwildcam-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,iwildcam-test_performance,iwildcam-test_robustness,iwildcam-id_test-corruption1_test_performance,iwildcam-id_test-corruption1_test_robustness,iwildcam-id_test_adv_performance,test_security,test_calibration,iwildcam-id_test_calibration,iwildcam-test_calibration,iwildcam-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.8134765625,0.8134765625,0.8619447946548462,0.701171875,0.669921875,0.8235294222831726,0.732421875,0.9003601670265198,0.1041666641831398,0.12805122137069702,0.7560533881187439,0.7856047749519348,0.7121753692626953,0.7703800201416016,0.6129797697067261,0.8172613382339478,0.5809952020645142,0.8245853185653687,0.7089554071426392,0.6536962389945984,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.751953125,0.751953125,0.8707792162895203,0.65478515625,0.6796875,0.9038960933685303,0.6298828125,0.8376623392105103,0.0694444477558136,0.09235209971666336,0.6930360794067383,0.7511568069458008,0.7002344131469727,0.6277170777320862,0.5805767774581909,0.7546967267990112,0.5543313026428223,0.8017373085021973,0.6728355288505554,0.6161912083625793
