val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.953125,0.84375,0.9175204634666443,0.87451171875,0.90234375,0.9467213153839111,0.8466796875,0.8883196711540222,0.03999999910593033,0.04196721315383911,0.8955217003822327,0.9748740196228027,0.9004589915275574,0.8112320899963379,0.783790111541748,0.6965098977088928,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.9560546875,0.853515625,0.7757916450500488,0.74169921875,0.6650390625,0.6956077814102173,0.818359375,0.8559755086898804,0.029999999329447746,0.031378958374261856,0.7221275568008423,0.9751599431037903,0.4161031246185303,0.7751195430755615,0.7915763854980469,0.6348780393600464
