val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.6123046875,0.6123046875,0.8325358629226685,0.509765625,0.58203125,0.9505581855773926,0.4375,0.7145135402679443,-1.0,-1.6331738233566284,0.671937882900238,0.6978491544723511,0.6747658848762512,0.643198549747467,0.5553207397460938,0.6680247783660889,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.59765625,0.59765625,0.8366013169288635,0.5,0.5146484375,0.8611111044883728,0.4853515625,0.8120915293693542,-1.0,-1.673202633857727,0.6582145690917969,0.6994945406913757,0.58378666639328,0.6913623809814453,0.5422594547271729,0.6586828827857971
