val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.626953125,0.626953125,0.926791250705719,0.58154296875,0.6279296875,1.0,0.53515625,0.8535825610160828,0.03125,0.04984423518180847,0.6918323636054993,0.689158022403717,0.7075339555740356,0.6788051724433899,0.6929421424865723,0.7990095615386963,0.721686840057373,0.863055944442749,0.7691736221313477,0.6091006398200989,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.6279296875,0.6279296875,0.8538102507591248,0.5361328125,0.5341796875,0.8506998419761658,0.5380859375,0.8569206595420837,0.03125,0.049766719341278076,0.6325289011001587,0.6979650259017944,0.5751808881759644,0.6244407296180725,0.6953577995300293,0.8070205450057983,0.7282247543334961,0.8494707345962524,0.770018458366394,0.5843784809112549
