val_performance,val_performance_norm,val_robustness,val_ds_performance,rxrx1-val_performance,rxrx1-val_robustness,rxrx1-id_val-corruption1_val_performance,rxrx1-id_val-corruption1_val_robustness,rxrx1-id_val_adv_performance,val_security,val_calibration,rxrx1-id_val_calibration,rxrx1-val_calibration,rxrx1-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,rxrx1-test_performance,rxrx1-test_robustness,rxrx1-id_test-corruption1_test_performance,rxrx1-id_test-corruption1_test_robustness,rxrx1-id_test_adv_performance,test_security,test_calibration,rxrx1-id_test_calibration,rxrx1-test_calibration,rxrx1-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.0234375,0.0234375,0.5,0.01171875,0.0166015625,0.7083333134651184,0.0068359375,0.2916666567325592,0.0,0.0,0.9932452440261841,0.998455822467804,0.9828241467475891,0.998455822467804,0.7608516216278076,0.6691374778747559,0.7329714298248291,0.6440750360488892,0.701758861541748,0.4436883330345154,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.0283203125,0.0283203125,0.43103447556495667,0.01220703125,0.01953125,0.6896551847457886,0.0048828125,0.17241379618644714,0.0,0.0,0.9898627996444702,0.9963511824607849,0.9768860936164856,0.9963511824607849,0.7643091678619385,0.6614797115325928,0.7374639511108398,0.6546448469161987,0.7044744491577148,0.4307384192943573
