val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.5947265625,0.5947265625,0.8423645496368408,0.5009765625,0.5615234375,0.9441707730293274,0.4404296875,0.7405582666397095,0.013888888992369175,0.02335340343415737,0.846849262714386,0.8920845985412598,0.8471524715423584,0.8013108372688293,0.8974456787109375,0.7125093936920166,0.845909595489502,0.7930853366851807,0.8122375011444092,0.6239062547683716,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.580078125,0.580078125,0.8417508602142334,0.48828125,0.498046875,0.8585858345031738,0.478515625,0.8249158263206482,0.013888888992369175,0.023943135514855385,0.8310685157775879,0.8439563512802124,0.8041287660598755,0.845120370388031,0.8961195945739746,0.7127954959869385,0.8452110290527344,0.7769252061843872,0.807762861251831,0.6169207096099854
