val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.958984375,0.86328125,0.9012219905853271,0.8642578125,0.8779296875,0.9154785871505737,0.8505859375,0.8869653940200806,0.03999999910593033,0.04171079397201538,0.9016858339309692,0.9754560589790344,0.891826868057251,0.8377746343612671,0.9368727207183838,0.7289544939994812,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.953125,0.84375,0.8340163826942444,0.794921875,0.7744140625,0.8125,0.8154296875,0.8555327653884888,0.03999999910593033,0.04196721315383911,0.8112703561782837,0.9691834449768066,0.6947494745254517,0.7698781490325928,0.9352567195892334,0.6932521462440491
