val_performance,val_performance_norm,val_robustness,val_ds_performance,iwildcam-val_performance,iwildcam-val_robustness,iwildcam-id_val-corruption1_val_performance,iwildcam-id_val-corruption1_val_robustness,iwildcam-id_val_adv_performance,val_security,val_calibration,iwildcam-id_val_calibration,iwildcam-val_calibration,iwildcam-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,iwildcam-test_performance,iwildcam-test_robustness,iwildcam-id_test-corruption1_test_performance,iwildcam-id_test-corruption1_test_robustness,iwildcam-id_test_adv_performance,test_security,test_calibration,iwildcam-id_test_calibration,iwildcam-test_calibration,iwildcam-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.8359375,0.8359375,0.8399532437324524,0.7021484375,0.6884765625,0.8235981464385986,0.7158203125,0.8563084006309509,0.0555555559694767,0.06645898520946503,0.9225448369979858,0.9530286192893982,0.9223469495773315,0.8922590017318726,0.646496057510376,0.5043628215789795,0.6256694793701172,0.5038604736328125,0.5700972080230713,0.6469983458518982,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.7802734375,0.7802734375,0.9468085169792175,0.75048828125,0.8037109375,1.0,0.697265625,0.8936170339584351,0.0555555559694767,0.07120011001825333,0.9243150949478149,0.9069522023200989,0.9486553072929382,0.9173377156257629,0.6531006097793579,0.5667053461074829,0.626701831817627,0.5672303438186646,0.6034345626831055,0.6652063131332397
