val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.982421875,0.94140625,0.8931411504745483,0.87744140625,0.89453125,0.9105367660522461,0.8603515625,0.8757455348968506,-1.0,-1.017892599105835,0.9256548285484314,0.9692405462265015,0.9180890917778015,0.8896347880363464,0.7647840976715088,0.8812465667724609,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.986328125,0.9544270634651184,0.842079222202301,0.83056640625,0.8154296875,0.8267326951026917,0.845703125,0.8574257493019104,-1.0,-1.0138614177703857,0.9103387594223022,0.9554424285888672,0.8883551955223083,0.8872185945510864,0.7633304595947266,0.8675438761711121
