val_performance,val_performance_norm,val_robustness,val_ds_performance,iwildcam-val_performance,iwildcam-val_robustness,iwildcam-id_val-corruption1_val_performance,iwildcam-id_val-corruption1_val_robustness,iwildcam-id_val_adv_performance,val_security,val_calibration,iwildcam-id_val_calibration,iwildcam-val_calibration,iwildcam-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,iwildcam-test_performance,iwildcam-test_robustness,iwildcam-id_test-corruption1_test_performance,iwildcam-id_test-corruption1_test_robustness,iwildcam-id_test_adv_performance,test_security,test_calibration,iwildcam-id_test_calibration,iwildcam-test_calibration,iwildcam-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.7841796875,0.7841796875,0.8032378554344177,0.6298828125,0.572265625,0.729763388633728,0.6875,0.8767123222351074,0.1111111119389534,0.14169088006019592,0.8843282461166382,0.9257253408432007,0.8802719116210938,0.8469875454902649,0.619348406791687,0.7897956371307373,0.6129864454269409,0.6330366134643555,0.6637917757034302,0.6554456949234009,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.7119140625,0.7119140625,0.8593964576721191,0.61181640625,0.6240234375,0.8765432238578796,0.599609375,0.8422496318817139,0.0486111119389534,0.06828227639198303,0.9116047620773315,0.9183678030967712,0.8955390453338623,0.9209074378013611,0.5930807590484619,0.7149145603179932,0.5897167921066284,0.6467370986938477,0.6361123323440552,0.6374619603157043
