val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.9794921875,0.931640625,0.9272183179855347,0.908203125,0.9580078125,0.9780657887458801,0.8583984375,0.876370906829834,0.01515151560306549,0.015468745492398739,0.9315147399902344,0.9892380237579346,0.9752601981163025,0.8300460577011108,0.9308336973190308,0.9251046180725098,0.9336981773376465,0.5427601337432861,0.8330991268157959,0.7277883291244507,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.9833984375,0.9446614384651184,0.9349552989006042,0.91943359375,0.94921875,0.9652432799339294,0.8896484375,0.904667317867279,0.007575757801532745,0.007703650277107954,0.9414297342300415,0.9703713059425354,0.969170331954956,0.8847476243972778,0.9145421981811523,0.9279682636260986,0.9218978881835938,0.5098444223403931,0.8185632228851318,0.7294626832008362
