val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.6923828125,0.6923828125,0.8540197610855103,0.59130859375,0.6875,0.9929478168487549,0.4951171875,0.7150917053222656,-1.0,-1.4442877769470215,0.6858013272285461,0.7403650283813477,0.758567214012146,0.5584717988967896,0.7749249935150146,0.751782238483429,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.6953125,0.6953125,0.8132022619247437,0.5654296875,0.611328125,0.8792135119438171,0.51953125,0.7471910119056702,-1.0,-1.4382022619247437,0.6622860431671143,0.7458912134170532,0.6567302942276001,0.5842366218566895,0.772181510925293,0.7357456088066101
