val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.5263671875,0.5263671875,0.8738404512405396,0.4599609375,0.5,0.9499072432518005,0.419921875,0.7977736592292786,0.2109375,0.4007421135902405,0.8980931043624878,0.8788483142852783,0.90159010887146,0.9138408303260803,0.568364143371582,0.6328625679016113,0.6129631996154785,0.6495369672775269,0.6159317493438721,0.662994921207428,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.4794921875,0.4794921875,0.7627291083335876,0.36572265625,0.396484375,0.8268839120864868,0.3349609375,0.6985743641853333,0.140625,0.2932790219783783,0.9119967222213745,0.9047287702560425,0.9196764230728149,0.9115848541259766,0.5519136190414429,0.6096147298812866,0.5969668626785278,0.6230182647705078,0.5953783988952637,0.6085751056671143
