val_performance,val_performance_norm,val_robustness,val_ds_performance,rxrx1-val_performance,rxrx1-val_robustness,rxrx1-id_val-corruption1_val_performance,rxrx1-id_val-corruption1_val_robustness,rxrx1-id_val_adv_performance,val_security,val_calibration,rxrx1-id_val_calibration,rxrx1-val_calibration,rxrx1-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,rxrx1-test_performance,rxrx1-test_robustness,rxrx1-id_test-corruption1_test_performance,rxrx1-id_test-corruption1_test_robustness,rxrx1-id_test_adv_performance,test_security,test_calibration,rxrx1-id_test_calibration,rxrx1-test_calibration,rxrx1-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.0283203125,0.0283203125,0.27586206793785095,0.0078125,0.0078125,0.27586206793785095,0.0078125,0.27586206793785095,0.0,0.0,-0.2877276837825775,-0.3215522766113281,-0.2200784683227539,-0.3215522766113281,0.651964545249939,0.706616997718811,0.6656949520111084,0.6967991590499878,0.6802688837051392,0.139344722032547,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.0234375,0.0234375,0.625,0.0146484375,0.021484375,0.9166666865348816,0.0078125,0.3333333432674408,0.0,0.0,-0.2398466318845749,-0.31448233127593994,-0.0905752182006836,-0.31448233127593994,0.6435203552246094,0.6962392330169678,0.6570402383804321,0.6917954683303833,0.6721488237380981,0.21614794433116913
