val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.982421875,0.94140625,0.929920494556427,0.91357421875,0.912109375,0.9284294247627258,0.9150390625,0.9314115047454834,-1.0,-1.017892599105835,0.962470531463623,0.963991641998291,0.9547635316848755,0.9686564207077026,0.8622446060180664,0.9240104556083679,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.98828125,0.9609375,0.9407114386558533,0.9296875,0.94140625,0.9525691866874695,0.91796875,0.9288537502288818,-1.0,-1.0118577480316162,0.9732911586761475,0.9754843711853027,0.9778072834014893,0.9665818214416504,0.8705298900604248,0.9363675117492676
