val_performance,val_performance_norm,val_robustness,val_ds_performance,iwildcam-val_performance,iwildcam-val_robustness,iwildcam-id_val-corruption1_val_performance,iwildcam-id_val-corruption1_val_robustness,iwildcam-id_val_adv_performance,val_security,val_calibration,iwildcam-id_val_calibration,iwildcam-val_calibration,iwildcam-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,iwildcam-test_performance,iwildcam-test_robustness,iwildcam-id_test-corruption1_test_performance,iwildcam-id_test-corruption1_test_robustness,iwildcam-id_test_adv_performance,test_security,test_calibration,iwildcam-id_test_calibration,iwildcam-test_calibration,iwildcam-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.8173828125,0.8173828125,0.8249701261520386,0.67431640625,0.6572265625,0.8040621280670166,0.69140625,0.8458781242370605,0.0694444477558136,0.08495951443910599,0.7518836855888367,0.8173776268959045,0.6949838995933533,0.7432895302772522,0.5403718948364258,0.6776783466339111,0.5428051948547363,0.6880664825439453,0.6122304797172546,0.6182852983474731,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.7763671875,0.7763671875,0.8786163330078125,0.68212890625,0.720703125,0.9283018708229065,0.6435546875,0.8289307951927185,0.0694444477558136,0.08944794535636902,0.7618891000747681,0.7808539271354675,0.7923862934112549,0.712427020072937,0.5042695999145508,0.6507455110549927,0.5003838539123535,0.7309918403625488,0.5965976715087891,0.6205836534500122
