val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.67578125,0.67578125,0.84898841381073,0.578125,0.6845703125,1.0,0.4716796875,0.6979768872261047,-1.0,-1.4797687530517578,0.629688024520874,0.7048474550247192,0.7363133430480957,0.44790327548980713,0.7394123077392578,0.7234675288200378,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.6513671875,0.6513671875,0.8478260636329651,0.55224609375,0.6181640625,0.9490255117416382,0.486328125,0.7466266751289368,-1.0,-1.535232424736023,0.5931527614593506,0.665606677532196,0.6381851434707642,0.4756664037704468,0.7205932140350342,0.7032347917556763
