val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.6845703125,0.6845703125,0.8694722056388855,0.59521484375,0.68359375,0.9985734820365906,0.5068359375,0.7403708696365356,-1.0,-1.4607703685760498,0.7827346324920654,0.8091925978660583,0.8182260990142822,0.7207851409912109,0.8437738418579102,0.7951377630233765,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.66015625,0.66015625,0.840976357460022,0.55517578125,0.5712890625,0.8653846383094788,0.5390625,0.8165680766105652,-1.0,-1.5147929191589355,0.7492213249206543,0.7938898801803589,0.7031676769256592,0.7506064176559448,0.8259519338607788,0.7690764665603638
