val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.9853515625,0.951171875,0.9266600608825684,0.9130859375,0.9580078125,0.9722497463226318,0.8681640625,0.8810703754425049,0.03030303120613098,0.030753523111343384,0.9016380906105042,0.8985536098480225,0.9299430847167969,0.8764175772666931,0.9744069576263428,0.9868724346160889,0.9784655570983887,0.9229946136474609,0.9656848907470703,0.7551816701889038,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.9892578125,0.9641926884651184,0.9353405833244324,0.92529296875,0.9501953125,0.9605133533477783,0.900390625,0.9101678133010864,0.022727273404598236,0.022974064573645592,0.9099938869476318,0.9002587795257568,0.9263512492179871,0.9033716320991516,0.9784812927246094,0.9882544279098511,0.9819107055664062,0.9060678482055664,0.9636785984039307,0.7592359781265259
