val_performance,val_performance_norm,val_robustness,val_ds_performance,iwildcam-val_performance,iwildcam-val_robustness,iwildcam-id_val-corruption1_val_performance,iwildcam-id_val-corruption1_val_robustness,iwildcam-id_val_adv_performance,val_security,val_calibration,iwildcam-id_val_calibration,iwildcam-val_calibration,iwildcam-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,iwildcam-test_performance,iwildcam-test_robustness,iwildcam-id_test-corruption1_test_performance,iwildcam-id_test-corruption1_test_robustness,iwildcam-id_test_adv_performance,test_security,test_calibration,iwildcam-id_test_calibration,iwildcam-test_calibration,iwildcam-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.689453125,0.689453125,0.6827195286750793,0.470703125,0.373046875,0.5410764813423157,0.568359375,0.8243626356124878,0.4236111044883728,0.6144161224365234,0.6319079995155334,0.5948430895805359,0.7060379981994629,0.5948429703712463,0.9044530987739563,0.5829324722290039,0.9128438830375671,0.5665946006774902,0.7417060136795044,0.672040581703186,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.5283203125,0.5283203125,0.7874307036399841,0.416015625,0.4443359375,0.8410351276397705,0.3876953125,0.733826220035553,0.2083333283662796,0.3943314850330353,0.40815019607543945,0.30509722232818604,0.6142562031745911,0.30509716272354126,0.8830162882804871,0.7168716192245483,0.8973813056945801,0.7033156156539917,0.800146222114563,0.5836758017539978
