val_performance,val_performance_norm,val_robustness,val_ds_performance,iwildcam-val_performance,iwildcam-val_robustness,iwildcam-id_val-corruption1_val_performance,iwildcam-id_val-corruption1_val_robustness,iwildcam-id_val_adv_performance,val_security,val_calibration,iwildcam-id_val_calibration,iwildcam-val_calibration,iwildcam-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,iwildcam-test_performance,iwildcam-test_robustness,iwildcam-id_test-corruption1_test_performance,iwildcam-id_test-corruption1_test_robustness,iwildcam-id_test_adv_performance,test_security,test_calibration,iwildcam-id_test_calibration,iwildcam-test_calibration,iwildcam-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.810546875,0.810546875,0.66746985912323,0.541015625,0.595703125,0.7349397540092468,0.486328125,0.6000000238418579,0.019999999552965164,0.02467469871044159,0.7762097120285034,0.8845897912979126,0.7582253217697144,0.6858141422271729,0.7226125001907349,0.6003027558326721,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.7294921875,0.7294921875,0.805220901966095,0.59912109375,0.7529296875,1.0,0.4453125,0.6104417443275452,0.019999999552965164,0.027416331693530083,0.7926476001739502,0.8394398093223572,0.9190066456794739,0.6194964051246643,0.7320232391357422,0.6173600554466248
