val_performance,val_performance_norm,val_robustness,val_ds_performance,iwildcam-val_performance,iwildcam-val_robustness,iwildcam-id_val-corruption1_val_performance,iwildcam-id_val-corruption1_val_robustness,iwildcam-id_val_adv_performance,val_security,val_calibration,iwildcam-id_val_calibration,iwildcam-val_calibration,iwildcam-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,iwildcam-test_performance,iwildcam-test_robustness,iwildcam-id_test-corruption1_test_performance,iwildcam-id_test-corruption1_test_robustness,iwildcam-id_test_adv_performance,test_security,test_calibration,iwildcam-id_test_calibration,iwildcam-test_calibration,iwildcam-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.865234375,0.865234375,0.8109480738639832,0.70166015625,0.6962890625,0.8047404289245605,0.70703125,0.8171557784080505,-1.0,-1.1557562351226807,0.7625327706336975,0.8603180646896362,0.7954704761505127,0.6318097114562988,0.7290036678314209,0.7919297218322754,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.7978515625,0.7978515625,0.8641371130943298,0.689453125,0.6904296875,0.8653610944747925,0.6884765625,0.8629130721092224,-1.0,-1.2533659934997559,0.7451542615890503,0.7967513799667358,0.7844559550285339,0.6542553901672363,0.6102781295776367,0.754355251789093
