val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.9619140625,0.873046875,0.9086294174194336,0.8740234375,0.8984375,0.9340101480484009,0.849609375,0.8832487463951111,0.0,0.0,0.9094283580780029,0.98328697681427,0.9232816100120544,0.8217164278030396,0.7337539196014404,0.7339544296264648,0.7338025569915771,0.6882357597351074,0.7224366664886475,0.6827082633972168,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.962890625,0.8763020634651184,0.9284989833831787,0.89404296875,0.9013671875,0.936105489730835,0.88671875,0.9208924770355225,0.0069444444961845875,0.0072120800614356995,0.9258899092674255,0.9731147289276123,0.9230372905731201,0.881517767906189,0.77386474609375,0.7740359306335449,0.7739143371582031,0.7134045362472534,0.7588049173355103,0.6993415951728821
