val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.9794921875,0.931640625,0.9436690211296082,0.92431640625,0.939453125,0.9591226577758789,0.9091796875,0.9282153248786926,-1.0,-1.020937204360962,0.9570260643959045,0.9789890646934509,0.9698803424835205,0.922208845615387,0.9766139984130859,0.9522374272346497,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.986328125,0.9544270634651184,0.9227722883224487,0.91015625,0.9130859375,0.9257425665855408,0.9072265625,0.9198019504547119,-1.0,-1.0138614177703857,0.9491304755210876,0.9696416258811951,0.9365764856338501,0.941173255443573,0.980107307434082,0.9516093134880066
