val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.9755859375,0.9186198115348816,0.8993993997573853,0.87744140625,0.90625,0.9289289116859436,0.8486328125,0.8698698878288269,-1.0,-1.0250250101089478,0.9284013509750366,0.9745264053344727,0.9314858317375183,0.8791918158531189,0.8498849868774414,0.8990764021873474,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.9765625,0.921875,0.859000027179718,0.8388671875,0.8291015625,0.8489999771118164,0.8486328125,0.8690000176429749,-1.0,-1.0240000486373901,0.8911924958229065,0.978186845779419,0.8111872673034668,0.8842033743858337,0.8629063367843628,0.8837434649467468
