val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.96875,0.8958333134651184,0.8049395084381104,0.77978515625,0.822265625,0.8487903475761414,0.7373046875,0.7610887289047241,-1.0,-1.0322580337524414,0.7775159478187561,0.9741440415382385,0.7626290321350098,0.59577476978302,0.9060689210891724,0.8460894227027893,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.9736328125,0.912109375,0.7306920886039734,0.71142578125,0.697265625,0.7161484360694885,0.7255859375,0.7452356815338135,-1.0,-1.0270812511444092,0.7008407711982727,0.9698871970176697,0.5795791149139404,0.5530560612678528,0.9085075855255127,0.8130374550819397
